960,30000,-30000
1120,30000,-30000
1098,30000,-30000
990,30000,-30000
945,30000,-30000
1015,30000,-30000
955,30000,-30000
978,30000,-30000
881,30000,-30000
906,30000,-30000
499,30000,-30000
422,30000,-30000
484,30000,-30000
377,30000,-30000
364,30000,-30000
429,30000,-30000
329,30000,-30000
361,30000,-30000
313,30000,-30000
111,30000,-30000
165,30000,-30000
254,30000,-30000
162,30000,-30000
-28,30000,-30000
-59,30000,-30000
18,30000,-30000
-14,30000,-30000
-68,30000,-30000
-106,30000,-30000
-60,30000,-30000
-193,30000,-30000
-140,30000,-30000
-64,30000,-30000
-89,30000,-30000
-186,30000,-30000
-244,30000,-30000
-218,30000,-30000
-111,30000,-30000
-64,30000,-30000
-195,30000,-30000
-142,30000,-30000
-95,30000,-30000
-100,30000,-30000
-59,30000,-30000
-36,30000,-30000
-68,30000,-30000
-7,30000,-30000
61,30000,-30000
66,30000,-30000
177,30000,-30000
172,30000,-30000
108,30000,-30000
117,30000,-30000
334,30000,-30000
281,30000,-30000
336,30000,-30000
366,30000,-30000
314,30000,-30000
256,30000,-30000
347,30000,-30000
428,30000,-30000
392,30000,-30000
301,30000,-30000
357,30000,-30000
498,30000,-30000
464,30000,-30000
351,30000,-30000
359,30000,-30000
371,30000,-30000
345,30000,-30000
380,30000,-30000
316,30000,-30000
268,30000,-30000
326,30000,-30000
329,30000,-30000
326,30000,-30000
344,30000,-30000
280,30000,-30000
218,30000,-30000
388,30000,-30000
363,30000,-30000
338,30000,-30000
299,30000,-30000
291,30000,-30000
241,30000,-30000
398,30000,-30000
454,30000,-30000
413,30000,-30000
376,30000,-30000
404,30000,-30000
493,30000,-30000
419,30000,-30000
403,30000,-30000
435,30000,-30000
308,30000,-30000
328,30000,-30000
434,30000,-30000
394,30000,-30000
411,30000,-30000
376,30000,-30000
348,30000,-30000
314,30000,-30000
346,30000,-30000
309,30000,-30000
297,30000,-30000
308,30000,-30000
343,30000,-30000
311,30000,-30000
260,30000,-30000
183,30000,-30000
169,30000,-30000
267,30000,-30000
230,30000,-30000
82,30000,-30000
33,30000,-30000
58,30000,-30000
19,30000,-30000
52,30000,-30000
-102,30000,-30000
-169,30000,-30000
-130,30000,-30000
-136,30000,-30000
-157,30000,-30000
-175,30000,-30000
-269,30000,-30000
-213,30000,-30000
-223,30000,-30000
-258,30000,-30000
-321,30000,-30000
-355,30000,-30000
-383,30000,-30000
-395,30000,-30000
-330,30000,-30000
-293,30000,-30000
-252,30000,-30000
-316,30000,-30000
-374,30000,-30000
-320,30000,-30000
-156,30000,-30000
-193,30000,-30000
-190,30000,-30000
-109,30000,-30000
-170,30000,-30000
-111,30000,-30000
-1,30000,-30000
-39,30000,-30000
1,30000,-30000
151,30000,-30000
82,30000,-30000
98,30000,-30000
226,30000,-30000
238,30000,-30000
220,30000,-30000
255,30000,-30000
272,30000,-30000
351,30000,-30000
462,30000,-30000
469,30000,-30000
496,30000,-30000
503,30000,-30000
563,30000,-30000
606,30000,-30000
648,30000,-30000
636,30000,-30000
729,30000,-30000
730,30000,-30000
789,30000,-30000
937,30000,-30000
921,30000,-30000
956,30000,-30000
1057,30000,-30000
1024,30000,-30000
1048,30000,-30000
1185,30000,-30000
1355,30000,-30000
1318,30000,-30000
1219,30000,-30000
1337,30000,-30000
1423,30000,-30000
1417,30000,-30000
1446,30000,-30000
1449,30000,-30000
1436,30000,-30000
1499,30000,-30000
1545,30000,-30000
1625,30000,-30000
1567,30000,-30000
1547,30000,-30000
1556,30000,-30000
1623,30000,-30000
1641,30000,-30000
1610,30000,-30000
1634,30000,-30000
1724,30000,-30000
1766,30000,-30000
1734,30000,-30000
1742,30000,-30000
1633,30000,-30000
1719,30000,-30000
1819,30000,-30000
1712,30000,-30000
1765,30000,-30000
-3223,30000,-30000
-3369,30000,-30000
-3361,30000,-30000
-3312,30000,-30000
-3297,30000,-30000
-3349,30000,-30000
-3327,30000,-30000
-3304,30000,-30000
-3333,30000,-30000
-3315,30000,-30000
-3354,30000,-30000
-3341,30000,-30000
-3325,30000,-30000
-3317,30000,-30000
-3337,30000,-30000
-3350,30000,-30000
-3334,30000,-30000
-3315,30000,-30000
-3420,30000,-30000
-3358,30000,-30000
-3236,30000,-30000
-3239,30000,-30000
-3288,30000,-30000
-3203,30000,-30000
-3251,30000,-30000
-3177,30000,-30000
-3038,30000,-30000
-2996,30000,-30000
-2978,30000,-30000
-2928,30000,-30000
-2830,30000,-30000
-2715,30000,-30000
-2646,30000,-30000
-2578,30000,-30000
-2455,30000,-30000
-2451,30000,-30000
-2305,30000,-30000
-2209,30000,-30000
-2067,30000,-30000
-1928,30000,-30000
-1867,30000,-30000
-1740,30000,-30000
-1648,30000,-30000
-1609,30000,-30000
-1428,30000,-30000
-1313,30000,-30000
-1246,30000,-30000
-1227,30000,-30000
-63,30000,-30000
-30,30000,-30000
57,30000,-30000
36,30000,-30000
76,30000,-30000
114,30000,-30000
157,30000,-30000
141,30000,-30000
118,30000,-30000
226,30000,-30000
208,30000,-30000
128,30000,-30000
141,30000,-30000
250,30000,-30000
189,30000,-30000
86,30000,-30000
167,30000,-30000
225,30000,-30000
272,30000,-30000
173,30000,-30000
222,30000,-30000
198,30000,-30000
178,30000,-30000
174,30000,-30000
211,30000,-30000
244,30000,-30000
115,30000,-30000
114,30000,-30000
162,30000,-30000
178,30000,-30000
126,30000,-30000
70,30000,-30000
50,30000,-30000
18,30000,-30000
132,30000,-30000
119,30000,-30000
63,30000,-30000
-26,30000,-30000
-46,30000,-30000
15,30000,-30000
-14,30000,-30000
-36,30000,-30000
-61,30000,-30000
-71,30000,-30000
-119,30000,-30000
-73,30000,-30000
-79,30000,-30000
-132,30000,-30000
-207,30000,-30000
-208,30000,-30000
-215,30000,-30000
-209,30000,-30000
-248,30000,-30000
-288,30000,-30000
-299,30000,-30000
-314,30000,-30000
-319,30000,-30000
-321,30000,-30000
-351,30000,-30000
-400,30000,-30000
-371,30000,-30000
-360,30000,-30000
-366,30000,-30000
-387,30000,-30000
-471,30000,-30000
-482,30000,-30000
-424,30000,-30000
-376,30000,-30000
-421,30000,-30000
-408,30000,-30000
-422,30000,-30000
-436,30000,-30000
-435,30000,-30000
-431,30000,-30000
-378,30000,-30000
-417,30000,-30000
-319,30000,-30000
-302,30000,-30000
-332,30000,-30000
-318,30000,-30000
-313,30000,-30000
-279,30000,-30000
-279,30000,-30000
-280,30000,-30000
-240,30000,-30000
-137,30000,-30000
-219,30000,-30000
-177,30000,-30000
-113,30000,-30000
-128,30000,-30000
-113,30000,-30000
-172,30000,-30000
-36,30000,-30000
-18,30000,-30000
-143,30000,-30000
-90,30000,-30000
50,30000,-30000
-22,30000,-30000
-110,30000,-30000
12,30000,-30000
47,30000,-30000
-129,30000,-30000
-31,30000,-30000
98,30000,-30000
-7,30000,-30000
-92,30000,-30000
20,30000,-30000
26,30000,-30000
8,30000,-30000
47,30000,-30000
-92,30000,-30000
-16,30000,-30000
20,30000,-30000
-21,30000,-30000
-103,30000,-30000
-51,30000,-30000
-15,30000,-30000
-48,30000,-30000
-90,30000,-30000
-42,30000,-30000
-35,30000,-30000
-171,30000,-30000
-74,30000,-30000
-56,30000,-30000
-15,30000,-30000
-49,30000,-30000
-166,30000,-30000
-105,30000,-30000
-23,30000,-30000
-35,30000,-30000
-112,30000,-30000
-103,30000,-30000
-77,30000,-30000
-23,30000,-30000
-9,30000,-30000
-76,30000,-30000
-15,30000,-30000
-25,30000,-30000
1,30000,-30000
63,30000,-30000
125,30000,-30000
101,30000,-30000
106,30000,-30000
61,30000,-30000
113,30000,-30000
202,30000,-30000
171,30000,-30000
161,30000,-30000
196,30000,-30000
145,30000,-30000
120,30000,-30000
96,30000,-30000
73,30000,-30000
81,30000,-30000
19,30000,-30000
73,30000,-30000
35,30000,-30000
-47,30000,-30000
-16,30000,-30000
-17,30000,-30000
-138,30000,-30000
-165,30000,-30000
-75,30000,-30000
-128,30000,-30000
-200,30000,-30000
-243,30000,-30000
-186,30000,-30000
-185,30000,-30000
-328,30000,-30000
-386,30000,-30000
-362,30000,-30000
-475,30000,-30000
-557,30000,-30000
-576,30000,-30000
-547,30000,-30000
-662,30000,-30000
-744,30000,-30000
-778,30000,-30000
-823,30000,-30000
-922,30000,-30000
-1004,30000,-30000
-1018,30000,-30000
-1095,30000,-30000
-1216,30000,-30000
-1300,30000,-30000
-1340,30000,-30000
-1422,30000,-30000
-1486,30000,-30000
-1544,30000,-30000
-1643,30000,-30000
-1687,30000,-30000
-1676,30000,-30000
-1785,30000,-30000
-1791,30000,-30000
-1765,30000,-30000
-1895,30000,-30000
-1971,30000,-30000
-1920,30000,-30000
-1912,30000,-30000
-1970,30000,-30000
-1965,30000,-30000
-2017,30000,-30000
-1982,30000,-30000
-1928,30000,-30000
-1947,30000,-30000
-1911,30000,-30000
-1874,30000,-30000
-1874,30000,-30000
908,30000,-30000
925,30000,-30000
916,30000,-30000
950,30000,-30000
968,30000,-30000
962,30000,-30000
979,30000,-30000
1008,30000,-30000
1028,30000,-30000
1018,30000,-30000
1025,30000,-30000
978,30000,-30000
958,30000,-30000
916,30000,-30000
926,30000,-30000
980,30000,-30000
936,30000,-30000
923,30000,-30000
926,30000,-30000
964,30000,-30000
981,30000,-30000
965,30000,-30000
972,30000,-30000
978,30000,-30000
1008,30000,-30000
980,30000,-30000
975,30000,-30000
1030,30000,-30000
1041,30000,-30000
969,30000,-30000
969,30000,-30000
979,30000,-30000
-593,30000,-30000
-651,30000,-30000
-694,30000,-30000
-715,30000,-30000
-754,30000,-30000
-824,30000,-30000
-789,30000,-30000
-829,30000,-30000
-900,30000,-30000
-886,30000,-30000
-915,30000,-30000
-1041,30000,-30000
-1011,30000,-30000
-1047,30000,-30000
-1156,30000,-30000
-1182,30000,-30000
-1244,30000,-30000
-1236,30000,-30000
-1232,30000,-30000
-1311,30000,-30000
-1334,30000,-30000
-1335,30000,-30000
-1359,30000,-30000
-1343,30000,-30000
-1344,30000,-30000
-1356,30000,-30000
-1376,30000,-30000
-1334,30000,-30000
-1332,30000,-30000
-1318,30000,-30000
-1278,30000,-30000
-1314,30000,-30000
-1295,30000,-30000
-1210,30000,-30000
-1170,30000,-30000
-1200,30000,-30000
-1179,30000,-30000
-1160,30000,-30000
-1180,30000,-30000
-1159,30000,-30000
-1122,30000,-30000
-1133,30000,-30000
-1129,30000,-30000
-1102,30000,-30000
-1076,30000,-30000
-1010,30000,-30000
-1035,30000,-30000
-1070,30000,-30000
-1111,30000,-30000
-1038,30000,-30000
-982,30000,-30000
-900,30000,-30000
-867,30000,-30000
-827,30000,-30000
-761,30000,-30000
-805,30000,-30000
-735,30000,-30000
-642,30000,-30000
-711,30000,-30000
-690,30000,-30000
-565,30000,-30000
-511,30000,-30000
-497,30000,-30000
-460,30000,-30000
-423,30000,-30000
-397,30000,-30000
-320,30000,-30000
-290,30000,-30000
-331,30000,-30000
-292,30000,-30000
-167,30000,-30000
-139,30000,-30000
-151,30000,-30000
-146,30000,-30000
-68,30000,-30000
-43,30000,-30000
-42,30000,-30000
29,30000,-30000
92,30000,-30000
96,30000,-30000
115,30000,-30000
137,30000,-30000
171,30000,-30000
176,30000,-30000
223,30000,-30000
235,30000,-30000
215,30000,-30000
303,30000,-30000
321,30000,-30000
278,30000,-30000
326,30000,-30000
425,30000,-30000
442,30000,-30000
387,30000,-30000
384,30000,-30000
394,30000,-30000
374,30000,-30000
410,30000,-30000
472,30000,-30000
488,30000,-30000
432,30000,-30000
420,30000,-30000
436,30000,-30000
452,30000,-30000
461,30000,-30000
467,30000,-30000
507,30000,-30000
474,30000,-30000
415,30000,-30000
459,30000,-30000
540,30000,-30000
519,30000,-30000
481,30000,-30000
490,30000,-30000
557,30000,-30000
639,30000,-30000
678,30000,-30000
623,30000,-30000
665,30000,-30000
669,30000,-30000
677,30000,-30000
743,30000,-30000
812,30000,-30000
788,30000,-30000
763,30000,-30000
837,30000,-30000
919,30000,-30000
896,30000,-30000
896,30000,-30000
963,30000,-30000
1003,30000,-30000
1001,30000,-30000
1065,30000,-30000
1081,30000,-30000
1120,30000,-30000
1211,30000,-30000
1166,30000,-30000
1148,30000,-30000
1207,30000,-30000
1246,30000,-30000
1252,30000,-30000
1316,30000,-30000
1365,30000,-30000
1324,30000,-30000
1321,30000,-30000
1365,30000,-30000
1393,30000,-30000
1398,30000,-30000
1386,30000,-30000
1386,30000,-30000
1385,30000,-30000
1399,30000,-30000
1445,30000,-30000
1481,30000,-30000
1471,30000,-30000
1398,30000,-30000
1448,30000,-30000
1468,30000,-30000
1491,30000,-30000
1489,30000,-30000
1494,30000,-30000
1481,30000,-30000
1456,30000,-30000
1488,30000,-30000
1527,30000,-30000
1510,30000,-30000
1512,30000,-30000
1506,30000,-30000
1484,30000,-30000
1530,30000,-30000
1537,30000,-30000
1527,30000,-30000
1524,30000,-30000
1529,30000,-30000
1549,30000,-30000
1616,30000,-30000
1629,30000,-30000
1595,30000,-30000
1584,30000,-30000
1608,30000,-30000
1567,30000,-30000
1594,30000,-30000
1655,30000,-30000
1609,30000,-30000
1610,30000,-30000
1643,30000,-30000
1604,30000,-30000
1618,30000,-30000
1600,30000,-30000
1625,30000,-30000
1552,30000,-30000
1584,30000,-30000
1613,30000,-30000
1589,30000,-30000
1593,30000,-30000
1540,30000,-30000
1458,30000,-30000
1407,30000,-30000
1410,30000,-30000
1419,30000,-30000
1361,30000,-30000
1336,30000,-30000
1273,30000,-30000
1176,30000,-30000
1180,30000,-30000
1196,30000,-30000
1129,30000,-30000
1015,30000,-30000
981,30000,-30000
999,30000,-30000
914,30000,-30000
840,30000,-30000
807,30000,-30000
751,30000,-30000
734,30000,-30000
671,30000,-30000
631,30000,-30000
616,30000,-30000
614,30000,-30000
491,30000,-30000
493,30000,-30000
434,30000,-30000
323,30000,-30000
328,30000,-30000
-173,30000,-30000
-158,30000,-30000
-170,30000,-30000
-173,30000,-30000
-135,30000,-30000
-139,30000,-30000
-149,30000,-30000
-163,30000,-30000
-182,30000,-30000
-154,30000,-30000
-134,30000,-30000
-114,30000,-30000
-112,30000,-30000
-130,30000,-30000
-133,30000,-30000
-114,30000,-30000
-315,30000,-30000
-329,30000,-30000
-357,30000,-30000
-375,30000,-30000
-412,30000,-30000
-435,30000,-30000
-460,30000,-30000
-471,30000,-30000
-479,30000,-30000
-540,30000,-30000
-554,30000,-30000
-541,30000,-30000
-596,30000,-30000
-619,30000,-30000
-602,30000,-30000
-616,30000,-30000
-669,30000,-30000
-702,30000,-30000
-716,30000,-30000
-744,30000,-30000
-770,30000,-30000
-753,30000,-30000
-790,30000,-30000
-811,30000,-30000
-805,30000,-30000
-840,30000,-30000
-874,30000,-30000
-887,30000,-30000
-912,30000,-30000
-934,30000,-30000
-923,30000,-30000
-917,30000,-30000
-931,30000,-30000
-951,30000,-30000
-938,30000,-30000
-957,30000,-30000
-977,30000,-30000
-977,30000,-30000
-986,30000,-30000
-1019,30000,-30000
-1014,30000,-30000
-1013,30000,-30000
-1045,30000,-30000
-1035,30000,-30000
-1002,30000,-30000
-1020,30000,-30000
-1024,30000,-30000
-983,30000,-30000
-984,30000,-30000
-1012,30000,-30000
-976,30000,-30000
-954,30000,-30000
-960,30000,-30000
-961,30000,-30000
-925,30000,-30000
-917,30000,-30000
-935,30000,-30000
-915,30000,-30000
-892,30000,-30000
-888,30000,-30000
-856,30000,-30000
-840,30000,-30000
-831,30000,-30000
-826,30000,-30000
-809,30000,-30000
-782,30000,-30000
-780,30000,-30000
-759,30000,-30000
-708,30000,-30000
-707,30000,-30000
-719,30000,-30000
-683,30000,-30000
-658,30000,-30000
-641,30000,-30000
-621,30000,-30000
-622,30000,-30000
-625,30000,-30000
-599,30000,-30000
-585,30000,-30000
-549,30000,-30000
-523,30000,-30000
-512,30000,-30000
-518,30000,-30000
-508,30000,-30000
-485,30000,-30000
-485,30000,-30000
-473,30000,-30000
-435,30000,-30000
-413,30000,-30000
-406,30000,-30000
-390,30000,-30000
-354,30000,-30000
-365,30000,-30000
-334,30000,-30000
-288,30000,-30000
-249,30000,-30000
-239,30000,-30000
-241,30000,-30000
-218,30000,-30000
-188,30000,-30000
-162,30000,-30000
-139,30000,-30000
-122,30000,-30000
-107,30000,-30000
-49,30000,-30000
-20,30000,-30000
-8,30000,-30000
25,30000,-30000
38,30000,-30000
46,30000,-30000
78,30000,-30000
121,30000,-30000
142,30000,-30000
142,30000,-30000
149,30000,-30000
164,30000,-30000
169,30000,-30000
171,30000,-30000
175,30000,-30000
187,30000,-30000
208,30000,-30000
222,30000,-30000
227,30000,-30000
236,30000,-30000
221,30000,-30000
226,30000,-30000
240,30000,-30000
207,30000,-30000
197,30000,-30000
218,30000,-30000
208,30000,-30000
168,30000,-30000
155,30000,-30000
150,30000,-30000
122,30000,-30000
88,30000,-30000
93,30000,-30000
101,30000,-30000
64,30000,-30000
51,30000,-30000
14,30000,-30000
-12,30000,-30000
-44,30000,-30000
-50,30000,-30000
-66,30000,-30000
-73,30000,-30000
-77,30000,-30000
-95,30000,-30000
-129,30000,-30000
-136,30000,-30000
-133,30000,-30000
-143,30000,-30000
-147,30000,-30000
-159,30000,-30000
-189,30000,-30000
-186,30000,-30000
-215,30000,-30000
-224,30000,-30000
-228,30000,-30000
-221,30000,-30000
-222,30000,-30000
-241,30000,-30000
-257,30000,-30000
-252,30000,-30000
-265,30000,-30000
-241,30000,-30000
-264,30000,-30000
-288,30000,-30000
-277,30000,-30000
-256,30000,-30000
-263,30000,-30000
-278,30000,-30000
-256,30000,-30000
-261,30000,-30000
-299,30000,-30000
-297,30000,-30000
-273,30000,-30000
-267,30000,-30000
-273,30000,-30000
-249,30000,-30000
-227,30000,-30000
-232,30000,-30000
-202,30000,-30000
-184,30000,-30000
-184,30000,-30000
-173,30000,-30000
-137,30000,-30000
-125,30000,-30000
-125,30000,-30000
-75,30000,-30000
-41,30000,-30000
-54,30000,-30000
-61,30000,-30000
-10,30000,-30000
5,30000,-30000
5,30000,-30000
21,30000,-30000
85,30000,-30000
90,30000,-30000
104,30000,-30000
128,30000,-30000
132,30000,-30000
168,30000,-30000
165,30000,-30000
169,30000,-30000
167,30000,-30000
179,30000,-30000
210,30000,-30000
217,30000,-30000
217,30000,-30000
212,30000,-30000
194,30000,-30000
218,30000,-30000
224,30000,-30000
234,30000,-30000
259,30000,-30000
273,30000,-30000
267,30000,-30000
272,30000,-30000
291,30000,-30000
277,30000,-30000
239,30000,-30000
272,30000,-30000
279,30000,-30000
280,30000,-30000
301,30000,-30000
306,30000,-30000
303,30000,-30000
293,30000,-30000
314,30000,-30000
294,30000,-30000
276,30000,-30000
294,30000,-30000
283,30000,-30000
278,30000,-30000
296,30000,-30000
292,30000,-30000
270,30000,-30000
258,30000,-30000
246,30000,-30000
1031,30000,-30000
1009,30000,-30000
980,30000,-30000
967,30000,-30000
936,30000,-30000
919,30000,-30000
885,30000,-30000
858,30000,-30000
833,30000,-30000
803,30000,-30000
785,30000,-30000
763,30000,-30000
744,30000,-30000
738,30000,-30000
729,30000,-30000
727,30000,-30000
702,30000,-30000
673,30000,-30000
656,30000,-30000
622,30000,-30000
601,30000,-30000
591,30000,-30000
565,30000,-30000
536,30000,-30000
533,30000,-30000
524,30000,-30000
519,30000,-30000
494,30000,-30000
466,30000,-30000
464,30000,-30000
443,30000,-30000
427,30000,-30000
429,30000,-30000
416,30000,-30000
406,30000,-30000
403,30000,-30000
369,30000,-30000
354,30000,-30000
347,30000,-30000
339,30000,-30000
321,30000,-30000
282,30000,-30000
258,30000,-30000
238,30000,-30000
217,30000,-30000
206,30000,-30000
201,30000,-30000
189,30000,-30000
178,30000,-30000
164,30000,-30000
141,30000,-30000
125,30000,-30000
106,30000,-30000
75,30000,-30000
67,30000,-30000
53,30000,-30000
47,30000,-30000
4,30000,-30000
-17,30000,-30000
-38,30000,-30000
-51,30000,-30000
-56,30000,-30000
-82,30000,-30000
-118,30000,-30000
-128,30000,-30000
-147,30000,-30000
-159,30000,-30000
-184,30000,-30000
-224,30000,-30000
-234,30000,-30000
-244,30000,-30000
-262,30000,-30000
-283,30000,-30000
-314,30000,-30000
-334,30000,-30000
-355,30000,-30000
-378,30000,-30000
-391,30000,-30000
-413,30000,-30000
-418,30000,-30000
-434,30000,-30000
-445,30000,-30000
-467,30000,-30000
-485,30000,-30000
-492,30000,-30000
-490,30000,-30000
-482,30000,-30000
-480,30000,-30000
-503,30000,-30000
-523,30000,-30000
-529,30000,-30000
-531,30000,-30000
-526,30000,-30000
-510,30000,-30000
-517,30000,-30000
-518,30000,-30000
-524,30000,-30000
-520,30000,-30000
-508,30000,-30000
-493,30000,-30000
-483,30000,-30000
-496,30000,-30000
-499,30000,-30000
-507,30000,-30000
-504,30000,-30000
-482,30000,-30000
-479,30000,-30000
-475,30000,-30000
-479,30000,-30000
-483,30000,-30000
-505,30000,-30000
-502,30000,-30000
-501,30000,-30000
-511,30000,-30000
-506,30000,-30000
-502,30000,-30000
-483,30000,-30000
-483,30000,-30000
-493,30000,-30000
-489,30000,-30000
-487,30000,-30000
-486,30000,-30000
-490,30000,-30000
-501,30000,-30000
-513,30000,-30000
-522,30000,-30000
-521,30000,-30000
-505,30000,-30000
-500,30000,-30000
-505,30000,-30000
-508,30000,-30000
-516,30000,-30000
-512,30000,-30000
-502,30000,-30000
-503,30000,-30000
-512,30000,-30000
-529,30000,-30000
-528,30000,-30000
-523,30000,-30000
-528,30000,-30000
-516,30000,-30000
-521,30000,-30000
-532,30000,-30000
-544,30000,-30000
-555,30000,-30000
-570,30000,-30000
-540,30000,-30000
-527,30000,-30000
-546,30000,-30000
-557,30000,-30000
-556,30000,-30000
-561,30000,-30000
-573,30000,-30000
-580,30000,-30000
-576,30000,-30000
-570,30000,-30000
-574,30000,-30000
-572,30000,-30000
-573,30000,-30000
-549,30000,-30000
-537,30000,-30000
-555,30000,-30000
-564,30000,-30000
-582,30000,-30000
-590,30000,-30000
-584,30000,-30000
-595,30000,-30000
-594,30000,-30000
-600,30000,-30000
-604,30000,-30000
-603,30000,-30000
-599,30000,-30000
-581,30000,-30000
-592,30000,-30000
-593,30000,-30000
-575,30000,-30000
-573,30000,-30000
-570,30000,-30000
-580,30000,-30000
